Entities,FPS,Frame Time (us)
42036.0,64.76666666666667,15388.333333333334
42041.0,64.76666666666667,15341.4
42046.0,64.8,15377.7
42051.0,64.8,15329.933333333332
42056.0,64.8,15348.166666666666
42061.0,64.76666666666667,15359.566666666668
42066.0,64.76666666666667,15688.3
42071.0,64.76666666666667,15418.033333333333
42076.0,64.76666666666667,15377.666666666666
42081.0,64.7,15425.233333333334
42086.0,64.7,15463.433333333332
42091.0,64.66666666666667,15598.233333333334
42096.0,64.63333333333334,15401.933333333332
42101.0,64.63333333333334,15413.033333333333
42106.0,64.6,15425.366666666667
42111.0,64.53333333333333,15442.6
42116.0,64.5,15549.266666666666
42121.0,64.5,15467.8
42126.0,64.5,15482.833333333334
42131.0,64.5,15410.433333333332
42136.0,64.5,15428.8
42141.0,64.5,15486.2
42146.0,64.5,15462.866666666667
42151.0,64.5,15609.966666666667
42156.0,64.46666666666667,15604.166666666666
42161.0,64.46666666666667,15438.766666666666
42166.0,64.46666666666667,15466.0
42171.0,64.46666666666667,15435.966666666667
42176.0,64.46666666666667,15452.866666666667
42181.0,64.46666666666667,15483.333333333334
42186.0,64.46666666666667,15360.733333333334
42191.0,64.46666666666667,15541.066666666668
42196.0,64.46666666666667,15414.633333333333
42201.0,64.46666666666667,15409.2
42206.0,64.46666666666667,15465.866666666667
42211.0,64.43333333333334,15393.3
42216.0,64.43333333333334,15465.3
42221.0,64.43333333333334,15530.866666666667
42226.0,64.43333333333334,15434.266666666666
42231.0,64.46666666666667,15485.2
42236.0,64.43333333333334,15436.233333333334
42241.0,64.4,15419.333333333334
42246.0,64.36666666666666,15434.4
42251.0,64.36666666666666,15481.666666666666
42256.0,64.36666666666666,15427.933333333332
42261.0,64.36666666666666,15457.0
42266.0,64.33333333333333,15434.666666666666
42271.0,64.26666666666667,15455.966666666667
42276.0,64.26666666666667,15467.866666666667
42281.0,64.23333333333333,15431.6
42286.0,64.26666666666667,15526.266666666666
42291.0,64.26666666666667,15493.666666666666
42296.0,64.23333333333333,15455.7
42301.0,64.23333333333333,15451.366666666667
42306.0,64.23333333333333,15489.2
42311.0,64.23333333333333,15475.7
42316.0,64.23333333333333,15495.6
42321.0,64.23333333333333,15488.766666666666
42326.0,64.23333333333333,15468.4
42331.0,64.23333333333333,15511.933333333332
42336.0,64.23333333333333,15530.0
42341.0,64.26666666666667,15541.833333333334
42346.0,64.23333333333333,15558.6
42351.0,64.23333333333333,15468.033333333333
42356.0,64.16666666666667,15457.8
42361.0,64.16666666666667,15506.533333333333
42366.0,64.16666666666667,15456.133333333333
42371.0,64.16666666666667,15487.866666666667
42376.0,64.13333333333334,15687.2
42381.0,64.1,15471.333333333334
42386.0,64.1,15510.833333333334
42391.0,64.13333333333334,15459.266666666666
42396.0,64.13333333333334,15463.5
42401.0,64.13333333333334,15519.733333333334
42406.0,64.1,15580.033333333333
42411.0,64.06666666666666,15663.366666666667
42416.0,64.06666666666666,15514.033333333333
42421.0,64.1,15514.733333333334
42426.0,64.1,15536.166666666666
42431.0,64.1,15546.133333333333
42436.0,64.06666666666666,15567.966666666667
42441.0,64.1,15631.4
42446.0,64.1,15552.966666666667
42451.0,64.06666666666666,15578.9
42456.0,64.06666666666666,15550.433333333332
42461.0,64.06666666666666,15533.666666666666
42466.0,64.06666666666666,15591.266666666666
42471.0,64.06666666666666,15530.8
42476.0,64.06666666666666,15652.133333333333
42481.0,64.06666666666666,15663.233333333334
42486.0,64.06666666666666,15583.8
42491.0,64.06666666666666,15582.733333333334
42496.0,64.06666666666666,15604.133333333333
42501.0,64.03333333333333,15596.7
42506.0,64.0,15630.033333333333
42511.0,64.0,15531.366666666667
42516.0,64.03333333333333,15533.633333333333
42521.0,64.0,15519.766666666666
42526.0,64.0,15528.4
42531.0,63.96666666666667,15561.733333333334
42536.0,63.96666666666667,15565.7
42541.0,63.96666666666667,15519.833333333334
42546.0,63.96666666666667,15507.7
42551.0,64.0,15602.966666666667
42556.0,63.96666666666667,15543.533333333333
42561.0,63.93333333333333,15591.3
42566.0,63.93333333333333,15664.166666666666
42571.0,63.93333333333333,15615.133333333333
42576.0,63.93333333333333,15596.433333333332
42581.0,63.93333333333333,15576.666666666666
42586.0,63.93333333333333,15586.7
42591.0,63.93333333333333,15623.133333333333
42596.0,63.93333333333333,15570.3
42601.0,63.93333333333333,15641.766666666666
42606.0,63.93333333333333,15571.8
42611.0,63.93333333333333,15574.933333333332
42616.0,63.9,15621.566666666668
42621.0,63.8,15668.6
42626.0,63.8,15602.533333333333
42631.0,63.8,15607.8
42636.0,63.8,15581.9
42641.0,63.733333333333334,15574.266666666666
42646.0,63.733333333333334,15545.766666666666
42651.0,63.733333333333334,15549.366666666667
42656.0,63.733333333333334,15582.133333333333
42661.0,63.733333333333334,15718.0
42666.0,63.733333333333334,15597.966666666667
42671.0,63.733333333333334,15627.1
42676.0,63.7,15552.366666666667
42681.0,63.7,15533.266666666666
42686.0,63.7,15550.066666666668
42691.0,63.7,15614.233333333334
42696.0,63.7,15579.733333333334
42701.0,63.7,15527.066666666668
42706.0,63.666666666666664,15782.2
42711.0,63.666666666666664,15601.833333333334
42716.0,63.666666666666664,15597.933333333332
42721.0,63.666666666666664,15571.733333333334
42726.0,63.63333333333333,15624.4
42731.0,63.63333333333333,15582.0
42736.0,63.666666666666664,15610.866666666667
42741.0,63.666666666666664,15679.033333333333
42746.0,63.63333333333333,15607.566666666668
42751.0,63.63333333333333,15613.466666666667
42756.0,63.63333333333333,15693.866666666667
42761.0,63.6,15682.433333333332
42766.0,63.6,15752.733333333334
42771.0,63.6,15699.0
42776.0,63.6,15636.233333333334
42781.0,63.6,15672.066666666668
42786.0,63.6,15625.366666666667
42791.0,63.6,15656.133333333333
42796.0,63.6,15631.666666666666
42801.0,63.6,15697.0
42806.0,63.6,15673.433333333332
42811.0,63.6,15697.666666666666
42816.0,63.6,15675.766666666666
42821.0,63.6,15731.2
42826.0,63.6,15639.566666666668
42831.0,63.6,15641.033333333333
42836.0,63.6,15627.2
42841.0,63.56666666666667,15653.166666666666
42846.0,63.53333333333333,15828.933333333332
42851.0,63.53333333333333,15728.666666666666
42856.0,63.53333333333333,15645.566666666668
42861.0,63.53333333333333,16057.033333333333
42866.0,63.53333333333333,15715.366666666667
42871.0,63.53333333333333,15680.866666666667
42876.0,63.53333333333333,15696.666666666666
42881.0,63.53333333333333,15656.433333333332
42886.0,63.53333333333333,15711.9
42891.0,63.53333333333333,15725.433333333332
42896.0,63.53333333333333,15641.666666666666
42901.0,63.5,15717.433333333332
42906.0,63.46666666666667,15678.3
42911.0,63.46666666666667,15754.7
42916.0,63.43333333333333,15691.366666666667
42921.0,63.43333333333333,15685.9
42926.0,63.4,15732.333333333334
42931.0,63.4,15773.2
42936.0,63.4,15794.466666666667
42941.0,63.4,15775.666666666666
42946.0,63.4,15691.0
42951.0,63.4,15674.633333333333
42956.0,63.36666666666667,15686.866666666667
42961.0,63.36666666666667,15683.266666666666
42966.0,63.36666666666667,15705.966666666667
42971.0,63.333333333333336,15747.066666666668
42976.0,63.333333333333336,15868.766666666666
42981.0,63.333333333333336,15747.133333333333
42986.0,63.333333333333336,15672.666666666666
42991.0,63.3,15690.233333333334
42996.0,63.266666666666666,15723.366666666667
43001.0,63.266666666666666,15675.166666666666
43006.0,63.233333333333334,15715.433333333332
43011.0,63.233333333333334,15729.4
43016.0,63.166666666666664,15680.866666666667
43021.0,63.166666666666664,15717.9
43026.0,63.166666666666664,15726.133333333333
43031.0,63.166666666666664,15713.766666666666
43036.0,63.166666666666664,15684.266666666666
43041.0,63.166666666666664,15691.533333333333
43046.0,63.166666666666664,15767.133333333333
43051.0,63.166666666666664,15785.233333333334
43056.0,63.166666666666664,15726.7
43061.0,63.166666666666664,15798.5
43066.0,63.166666666666664,15749.333333333334
43071.0,63.166666666666664,15803.666666666666
43076.0,63.166666666666664,15727.533333333333
43081.0,63.166666666666664,15731.466666666667
43086.0,63.166666666666664,15785.066666666668
43091.0,63.166666666666664,15805.366666666667
43096.0,63.166666666666664,15705.4
43101.0,63.166666666666664,15755.866666666667
43106.0,63.13333333333333,15747.133333333333
43111.0,63.13333333333333,15768.6
43116.0,63.13333333333333,16001.166666666666
43121.0,63.13333333333333,15883.166666666666
43126.0,63.166666666666664,15884.066666666668
43131.0,63.13333333333333,15979.966666666667
43136.0,63.13333333333333,15814.4
43141.0,63.06666666666667,15841.6
43146.0,63.06666666666667,15768.433333333332
43151.0,63.03333333333333,15839.266666666666
43156.0,63.0,15756.466666666667
43161.0,63.0,15979.666666666666
43166.0,63.0,15759.866666666667
43171.0,63.0,15842.466666666667
43176.0,63.0,15815.6
43181.0,62.96666666666667,15840.533333333333
43186.0,62.96666666666667,15750.9
43191.0,62.93333333333333,15750.766666666666
43196.0,62.96666666666667,15732.666666666666
43201.0,62.96666666666667,15720.0
43206.0,62.96666666666667,15762.633333333333
43211.0,62.96666666666667,15808.0
43216.0,62.96666666666667,15768.3
43221.0,62.93333333333333,15820.066666666668
43226.0,62.93333333333333,15831.033333333333
43231.0,62.93333333333333,15827.766666666666
43236.0,62.96666666666667,15851.0
43241.0,62.93333333333333,15900.866666666667
43246.0,62.9,15899.966666666667
43251.0,62.86666666666667,15947.866666666667
43256.0,62.833333333333336,15897.533333333333
43261.0,62.766666666666666,15926.066666666668
43266.0,62.7,15841.833333333334
43271.0,62.7,15860.166666666666
43276.0,62.7,15830.066666666668
43281.0,62.7,15817.566666666668
43286.0,62.666666666666664,15877.433333333332
43291.0,62.666666666666664,15904.266666666666
43296.0,62.666666666666664,15837.033333333333
43301.0,62.666666666666664,15907.566666666668
43306.0,62.7,15804.433333333332
43311.0,62.7,15827.266666666666
43316.0,62.63333333333333,15851.9
43321.0,62.63333333333333,15881.1
43326.0,62.63333333333333,15875.433333333332
43331.0,62.63333333333333,15856.133333333333
43336.0,62.666666666666664,15861.966666666667
43341.0,62.666666666666664,15858.566666666668
43346.0,62.666666666666664,15874.466666666667
43351.0,62.666666666666664,15847.366666666667
43356.0,62.666666666666664,15814.133333333333
43361.0,62.666666666666664,15817.433333333332
43366.0,62.63333333333333,15816.433333333332
43371.0,62.63333333333333,15957.233333333334
43376.0,62.63333333333333,15862.833333333334
43381.0,62.63333333333333,15880.233333333334
43386.0,62.63333333333333,15836.133333333333
43391.0,62.63333333333333,15880.2
43396.0,62.63333333333333,15855.533333333333
43401.0,62.666666666666664,15920.1
43406.0,62.666666666666664,15909.7
43411.0,62.666666666666664,15834.766666666666
43416.0,62.666666666666664,15840.933333333332
43421.0,62.666666666666664,16029.1
43426.0,62.6,15811.866666666667
43431.0,62.6,15884.166666666666
43436.0,62.6,15877.0
43441.0,62.6,15883.333333333334
43446.0,62.6,16013.9
43451.0,62.6,15867.566666666668
43456.0,62.6,15832.733333333334
43461.0,62.6,15882.333333333334
43466.0,62.666666666666664,15902.466666666667
43471.0,62.666666666666664,15831.933333333332
43476.0,62.666666666666664,15806.166666666666
43481.0,62.666666666666664,15831.666666666666
43486.0,62.6,15917.3
43491.0,62.6,15836.2
43496.0,62.6,15844.233333333334
43501.0,62.6,15907.233333333334
43506.0,62.6,15811.133333333333
43511.0,62.63333333333333,15874.933333333332
43516.0,62.6,15832.6
43521.0,62.6,15845.6
43526.0,62.6,15924.533333333333
43531.0,62.56666666666667,15868.266666666666
43536.0,62.56666666666667,15868.666666666666
43541.0,62.56666666666667,15946.033333333333
43546.0,62.56666666666667,15891.566666666668
43551.0,62.56666666666667,15953.0
43556.0,62.56666666666667,15993.7
43561.0,62.53333333333333,15950.566666666668
43566.0,62.53333333333333,16028.966666666667
43571.0,62.53333333333333,16185.7
43576.0,62.5,15984.766666666666
43581.0,62.5,16196.166666666666
43586.0,62.46666666666667,15967.433333333332
43591.0,62.43333333333333,16073.133333333333
43596.0,62.4,15955.7
43601.0,62.4,15945.1
43606.0,62.4,15997.266666666666
43611.0,62.4,15922.933333333332
43616.0,62.4,16192.1
43621.0,62.4,15954.466666666667
43626.0,62.4,15921.266666666666
43631.0,62.4,15949.5
43636.0,62.4,15926.266666666666
43641.0,62.4,15932.966666666667
43646.0,62.36666666666667,16007.366666666667
43651.0,62.36666666666667,15944.133333333333
43656.0,62.36666666666667,15941.7
43661.0,62.36666666666667,16017.666666666666
43666.0,62.36666666666667,15939.6
43671.0,62.36666666666667,15956.833333333334
43676.0,62.333333333333336,15920.7
43681.0,62.333333333333336,15995.066666666668
43686.0,62.3,16122.066666666668
43691.0,62.3,16167.433333333332
43696.0,62.3,15977.466666666667
43701.0,62.3,16048.4
43706.0,62.3,16001.9
43711.0,62.266666666666666,16009.466666666667
43716.0,62.3,15943.066666666668
43721.0,62.3,15960.2
43726.0,62.3,16022.833333333334
43731.0,62.3,16004.066666666668
43736.0,62.3,15986.733333333334
43741.0,62.266666666666666,15962.566666666668
43746.0,62.233333333333334,15952.833333333334
43751.0,62.166666666666664,16001.0
43756.0,62.166666666666664,15981.533333333333
43761.0,62.166666666666664,15960.966666666667
43766.0,62.166666666666664,15970.266666666666
43771.0,62.166666666666664,15962.933333333332
43776.0,62.166666666666664,15998.266666666666
43781.0,62.13333333333333,16013.7
43786.0,62.13333333333333,15969.433333333332
43791.0,62.1,15976.766666666666
43796.0,62.06666666666667,15964.1
43801.0,62.06666666666667,16223.766666666666
43806.0,62.06666666666667,16042.233333333334
43811.0,62.06666666666667,16010.066666666668
43816.0,62.03333333333333,16043.133333333333
43821.0,62.03333333333333,16041.933333333332
43826.0,62.0,16068.266666666666
43831.0,61.96666666666667,16040.066666666668
43836.0,61.96666666666667,15988.733333333334
43841.0,61.96666666666667,16019.833333333334
43846.0,61.96666666666667,16081.5
43851.0,61.93333333333333,16012.8
43856.0,61.9,16068.8
43861.0,61.9,16019.166666666666
43866.0,61.9,16032.133333333333
43871.0,61.9,16094.1
43876.0,61.9,16091.5
43881.0,61.9,16128.833333333334
43886.0,61.9,16086.233333333334
43891.0,61.9,16108.233333333334
43896.0,61.93333333333333,16123.866666666667
43901.0,61.93333333333333,16068.7
43906.0,61.93333333333333,16037.9
43911.0,61.96666666666667,16125.633333333333
43916.0,61.96666666666667,16014.333333333334
43921.0,61.9,16084.4
43926.0,61.9,16042.8
43931.0,61.9,16037.3
43936.0,61.9,16097.433333333332
43941.0,61.9,16118.933333333332
43946.0,61.9,16069.333333333334
43951.0,61.9,16022.766666666666
43956.0,61.86666666666667,16024.7
43961.0,61.86666666666667,16098.833333333334
43966.0,61.86666666666667,16027.6
43971.0,61.9,16020.666666666666
43976.0,61.9,16051.3
43981.0,61.86666666666667,16146.133333333333
43986.0,61.86666666666667,16059.6
43991.0,61.86666666666667,16050.1
43996.0,61.9,16071.733333333334
44001.0,61.9,16085.633333333333
44006.0,61.86666666666667,16075.0
44011.0,61.86666666666667,16110.266666666666
44016.0,61.9,16065.2
44021.0,61.9,16065.1
44026.0,61.9,16105.266666666666
44031.0,61.86666666666667,16096.033333333333
44036.0,61.833333333333336,16107.0
44041.0,61.8,16109.466666666667
44046.0,61.8,15998.166666666666
44051.0,61.8,16140.7
44056.0,61.8,16013.566666666668
44061.0,61.8,16076.866666666667
44066.0,61.8,16081.133333333333
44071.0,61.766666666666666,16056.766666666666
44076.0,61.8,16061.9
44081.0,61.8,16057.066666666668
44086.0,61.766666666666666,16209.666666666666
44091.0,61.766666666666666,16158.166666666666
44096.0,61.8,16070.0
44101.0,61.766666666666666,16085.033333333333
44106.0,61.766666666666666,16095.733333333334
44111.0,61.766666666666666,16361.833333333334
44116.0,61.8,16073.333333333334
44121.0,61.8,16151.533333333333
44126.0,61.8,16080.466666666667
44131.0,61.8,16162.033333333333
44136.0,61.766666666666666,16067.166666666666
44141.0,61.766666666666666,16044.0
44146.0,61.733333333333334,16123.133333333333
44151.0,61.733333333333334,16135.466666666667
44156.0,61.7,16085.566666666668
44161.0,61.7,16055.666666666666
44166.0,61.733333333333334,16061.366666666667
44171.0,61.7,16153.3
44176.0,61.666666666666664,16166.8
44181.0,61.666666666666664,16141.166666666666
44186.0,61.7,16189.166666666666
44191.0,61.666666666666664,16174.0
44196.0,61.666666666666664,16161.166666666666
44201.0,61.666666666666664,16135.6
44206.0,61.666666666666664,16215.933333333332
44211.0,61.666666666666664,16186.266666666666
44216.0,61.666666666666664,16241.033333333333
44221.0,61.63333333333333,16240.433333333332
44226.0,61.6,16222.633333333333
44231.0,61.6,16115.7
44236.0,61.6,16178.866666666667
44241.0,61.6,16133.566666666668
44246.0,61.6,16153.666666666666
44251.0,61.6,16180.266666666666
44256.0,61.6,16137.033333333333
44261.0,61.6,16132.6
44266.0,61.6,16104.166666666666
44271.0,61.6,16112.8
44276.0,61.6,16121.466666666667
44281.0,61.6,16199.566666666668
44286.0,61.6,16242.6
44291.0,61.6,16209.666666666666
44296.0,61.6,16174.166666666666
44301.0,61.6,16174.466666666667
44306.0,61.6,16185.733333333334
44311.0,61.6,16181.133333333333
44316.0,61.56666666666667,16229.166666666666
44321.0,61.53333333333333,16274.2
44326.0,61.5,16174.6
44331.0,61.5,16242.766666666666
44336.0,61.5,16233.0
44341.0,61.5,16155.8
44346.0,61.5,16160.8
44351.0,61.5,16153.033333333333
